x	y	showSelected1
1.04139268515822	0	2192
0.477121254719662	0	2193
0.778151250383644	0	2194
0.778151250383644	0	2195
1.36172783601759	1	2196
2.2380461031288	1	2197
1.11394335230684	0	2198
2.17026171539496	1	2199
0.602059991327962	0	2200
0.954242509439325	1	2201
0.301029995663981	0	2202
1.9912260756925	1	2203
1	0	2204
0.477121254719662	0	2205
0.845098040014257	0	2206
1.14612803567824	0	2207
0.778151250383644	0	2208
0.698970004336019	0	2209
1.14612803567824	0	2210
1.53147891704226	0	2211
0.845098040014257	0	2212
1.17609125905568	0	2213
1.54406804435028	1	2214
1.07918124604762	0	2215
1.27875360095283	0	2216
1	0	2217
1.34242268082221	0	2218
0.778151250383644	0	2219
1.55630250076729	0	2220
1	0	2221
1	0	2222
0.602059991327962	0	2223
0.778151250383644	0	2224
0.477121254719662	0	2225
1.77085201164214	0	2226
1.77815125038364	0	2227
0.602059991327962	0	2228
0.903089986991944	0	2229
0.602059991327962	0	2230
1.65321251377534	0	2231
0.698970004336019	0	2232
1.44715803134222	0	2233
0.778151250383644	0	2234
1.14612803567824	0	2235
1.36172783601759	0	2236
0.477121254719662	0	2237
0.698970004336019	0	2238
0.477121254719662	0	2239
1.04139268515822	0	2240
0.301029995663981	0	2241
0.954242509439325	0	2242
1.80617997398389	1	2243
1.14612803567824	0	2244
0.301029995663981	0	2245
0.845098040014257	0	2246
1.75587485567249	0	2247
1.49136169383427	0	2248
1.11394335230684	1	2249
1	0	2250
1.30102999566398	0	2251
1	1	2252
2.08635983067475	0	2253
1.30102999566398	0	2254
0.903089986991944	0	2255
1.23044892137827	0	2256
0.698970004336019	1	2257
0.954242509439325	0	2258
1.07918124604762	0	2259
0.477121254719662	0	2260
1.23044892137827	0	2261
1.89209460269048	0	2262
1.77815125038364	1	2263
2.22530928172586	1	2264
0.903089986991944	0	2265
1.53147891704226	0	2266
1.83884909073726	0	2267
0.477121254719662	0	2268
1.25527250510331	1	2269
0.903089986991944	0	2270
0.845098040014257	0	2271
0.778151250383644	0	2272
1	0	2273
1.44715803134222	0	2274
1.11394335230684	1	2275
1.49136169383427	1	2276
1.36172783601759	1	2277
1.43136376415899	0	2278
0.845098040014257	0	2279
0.845098040014257	0	2280
1.30102999566398	0	2281
0.845098040014257	0	2282
1.25527250510331	0	2283
0.845098040014257	1	2284
1.77815125038364	0	2285
1.90308998699194	1	2286
2.00432137378264	0	2287
0.845098040014257	0	2288
1.8750612633917	1	2289
0.301029995663981	0	2290
1.41497334797082	0	2291
1.23044892137827	0	2292
2.35602585719312	0	2293
0.477121254719662	0	2294
0.477121254719662	0	2295
0.602059991327962	0	2296
0.698970004336019	0	2297
0.778151250383644	0	2298
0.903089986991944	0	2299
0.301029995663981	0	2300
1.47712125471966	0	2301
1.34242268082221	0	2302
0.698970004336019	0	2303
1.55630250076729	0	2304
1.23044892137827	0	2305
1.84509804001426	0	2306
1.11394335230684	0	2307
0.903089986991944	0	2308
1.78532983501077	1	2309
0.698970004336019	0	2310
0.903089986991944	0	2311
1.17609125905568	0	2312
0.903089986991944	0	2313
1.55630250076729	0	2314
1.07918124604762	0	2315
0.698970004336019	0	2316
0.698970004336019	0	2317
1.39794000867204	0	2318
0.903089986991944	0	2319
0.602059991327962	0	2320
0.845098040014257	0	2321
0.602059991327962	0	2322
1.11394335230684	0	2323
0.845098040014257	0	2324
1.66275783168157	0	2325
0.954242509439325	0	2326
0.903089986991944	0	2327
0.954242509439325	0	2328
1.07918124604762	0	2329
1.23044892137827	0	2330
1.81954393554187	0	2331
0.477121254719662	0	2332
0.778151250383644	0	2333
1.86332286012046	0	2334
1	0	2335
0.698970004336019	0	2336
0.845098040014257	0	2337
0.477121254719662	0	2338
1.83884909073726	0	2339
1.32221929473392	0	2340
1.41497334797082	0	2341
1.34242268082221	0	2342
1.72427586960079	1	2343
2.20951501454263	2	2344
1.61278385671974	0	2345
0.698970004336019	0	2346
0.845098040014257	1	2347
0.903089986991944	0	2348
0.903089986991944	0	2349
0.602059991327962	0	2350
0.602059991327962	0	2351
0.903089986991944	0	2352
0.477121254719662	0	2353
0.301029995663981	0	2354
1	0	2355
0.602059991327962	0	2356
1.32221929473392	0	2357
0.778151250383644	0	2358
0.778151250383644	0	2359
1.39794000867204	1	2360
1.20411998265592	0	2361
0.477121254719662	0	2362
1.11394335230684	0	2363
0.698970004336019	1	2364
0.845098040014257	0	2365
0.778151250383644	0	2366
0.903089986991944	0	2367
0.954242509439325	0	2368
0.698970004336019	0	2369
0.845098040014257	0	2370
0.602059991327962	1	2371
1.30102999566398	0	2372
1.25527250510331	0	2373
0.903089986991944	0	2374
1.96378782734556	1	2375
0.477121254719662	0	2376
0.778151250383644	0	2377
0.301029995663981	0	2378
0.698970004336019	0	2379
0.845098040014257	0	2380
1	0	2381
0.602059991327962	0	2382
0.778151250383644	0	2383
1.14612803567824	0	2384
1.17609125905568	0	2385
0.954242509439325	0	2386
0.698970004336019	1	2387
0.477121254719662	0	2388
1.41497334797082	0	2389
1.11394335230684	0	2390
1.14612803567824	1.58496250072116	2391
1.20411998265592	1	2392
0.301029995663981	0	2393
0.698970004336019	0	2394
0.698970004336019	0	2395
0.602059991327962	0	2396
1.39794000867204	1	2397
1.43136376415899	0	2398
0.778151250383644	0	2399
1.25527250510331	0	2400
0.903089986991944	0	2401
1.36172783601759	0	2402
0.903089986991944	1	2403
1	0	2404
1.17609125905568	0	2405
0.845098040014257	0	2406
0.845098040014257	0	2407
0.954242509439325	0	2408
0.301029995663981	0	2409
0.903089986991944	0	2410
0.301029995663981	0	2411
0.602059991327962	0	2412
0.954242509439325	0	2413
0.602059991327962	0	2414
1	0	2415
1.77815125038364	0	2416
0.602059991327962	0	2417
0.477121254719662	0	2418
1.04139268515822	0	2419
0.845098040014257	0	2420
1	0	2421
0.301029995663981	0	2422
0.301029995663981	0	2423
0.778151250383644	0	2424
1.14612803567824	0	2425
1.36172783601759	0	2426
0.778151250383644	0	2427
1.25527250510331	0	2428
1.86923171973098	0	2429
1.30102999566398	0	2430
0.698970004336019	0	2431
0.301029995663981	0	2432
1.27875360095283	1	2433
1.20411998265592	0	2434
0	0	2435
1	0	2436
0.301029995663981	0	2437
0.602059991327962	0	2438
1.49136169383427	2	2439
1.07918124604762	0	2440
0.602059991327962	0	2441
1	0	2442
0.602059991327962	0	2443
1.39794000867204	0	2444
1.25527250510331	1	2445
0.845098040014257	0	2446
0.477121254719662	0	2447
1.11394335230684	0	2448
1.11394335230684	0	2449
0.903089986991944	0	2450
1.04139268515822	0	2451
1.36172783601759	0	2452
0.778151250383644	0	2453
0.845098040014257	0	2454
0.477121254719662	0	2455
1.47712125471966	0	2456
0.301029995663981	0	2457
1.80617997398389	0	2458
1.41497334797082	0	2459
0.778151250383644	0	2460
0.698970004336019	0	2461
1.86923171973098	1	2462
1	0	2463
0.778151250383644	0	2464
1.34242268082221	1	2465
1.41497334797082	0	2466
0.954242509439325	0	2467
1.20411998265592	0	2468
1	0	2469
2.15228834438306	0	2470
0.845098040014257	0	2471
1.25527250510331	1	2472
0.954242509439325	0	2473
1	0	2474
1.04139268515822	0	2475
0.301029995663981	0	2476
1.50514997831991	0	2477
1.88081359228079	0	2478
0.778151250383644	0	2479
0.903089986991944	0	2480
1.17609125905568	0	2481
0.845098040014257	0	2482
0.845098040014257	0	2483
