xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-21.45	-20.55	-2.29530201342282	0	5300,350	4458	2671
-20.45	-19.55	-1.49205227834687	0	5300,350	4459	2671
-19.45	-18.55	-1.39738608265631	0	5300,350	4460	2671
-17.45	-16.55	-0.613210879547863	0	5300,350	4462	2672
-15.45	-14.55	-1.3401624867538	0	5300,350	4464	2673
-14.45	-13.55	-0.454962910632285	0	5300,350	4465	2673
-12.45	-11.55	-0.245849523136701	0	5300,350	4467	2674
-10.45	-9.55	-0.0607559166372307	0	5300,350	4469	2675
-9.45	-8.55	-1.7082303073119	0	5300,350	4470	2675
-8.45	-7.55	-2.012716354645	0	5300,350	4471	2675
-7.45	-6.55	-1.95407983044861	0	5300,350	4472	2675
-6.45	-5.55	-2.76156835040622	0	5300,350	4473	2675
-5.45	-4.55	-0.681031437654539	0	5300,350	4474	2675
-4.45	-3.55	-4.45920169551395	0	5300,350	4475	2675
-2.45	-1.55	-0.0551042034616743	0	5300,350	4477	2676
-1.45	-0.55	-1.24620275521017	0	5300,350	4478	2676
-0.45	0.45	-0.0529848110208407	0	5300,350	4479	2676
3.55	4.45	-9.39385376192158	0	5300,350	4483	2679
4.55	5.45	-0.0953726598375133	0	5300,350	4484	2679
-44.45	-43.55	-0.299540798304486	0	5000,0	4486	2680
-43.45	-42.55	-1.08654185800071	0	5000,0	4487	2680
-38.45	-37.55	-1.08371600141293	0	5000,0	4492	2684
-37.45	-36.55	-0.125044154009184	0	5000,0	4493	2684
-31.45	-30.55	-0.462734016248675	0	5000,0	4499	2689
-25.45	-24.55	-0.0727658071352879	0	5000,0	4505	2694
-24.45	-23.55	-0.19286471211586	0	5000,0	4506	2694
-16.45	-15.55	-0.30943129636171	0	5000,0	4514	2701
-14.45	-13.55	-0.705051218650653	0	5000,0	4516	2702
-11.45	-10.55	-0.75591663723066	0	5000,0	4519	2704
-8.45	-7.55	-0.27834687389615	0	5000,0	4522	2706
-6.45	-5.55	-2.67326033203815	0	5000,0	4524	2707
-4.45	-3.55	-0.929706817379018	0	5000,0	4526	2708
1.55	2.45	-0.431649593783115	0	5000,0	4532	2713
4.55	5.45	-0.083362769339456	0	5000,0	4535	2715
-44.45	-43.55	-2.40833627693395	0	5100,100	4537	2716
-43.45	-42.55	-1.07311903920876	0	5100,100	4538	2716
-42.45	-41.55	-4.56446485340869	0	5100,100	4539	2716
-41.45	-40.55	-0.0219003885552808	0	5100,100	4540	2716
-40.45	-39.55	-2.14835747085835	0	5100,100	4541	2716
-39.45	-38.55	-3.03991522430237	0	5100,100	4542	2716
-37.45	-36.55	-1.6446485340869	0	5100,100	4544	2717
-35.45	-34.55	-0.89579653832568	0	5100,100	4546	2718
-33.45	-32.55	-1.37548569410102	0	5100,100	4548	2719
-32.45	-31.55	-2.41893323913811	0	5100,100	4549	2719
-31.45	-30.55	-2.43518191451784	0	5100,100	4550	2719
-30.45	-29.55	-0.113034263511127	0	5100,100	4551	2719
-28.45	-27.55	-1.12257152949488	0	5100,100	4553	2720
-26.45	-25.55	-2.4726245143059	0	5100,100	4555	2721
-25.45	-24.55	-2.30943129636171	0	5100,100	4556	2721
-23.45	-22.55	-0.0840692334864006	0	5100,100	4558	2722
-22.45	-21.55	-0.809607912398446	0	5100,100	4559	2722
-20.45	-19.55	-0.635111268103144	0	5100,100	4561	2723
-19.45	-18.55	-0.888731896856235	0	5100,100	4562	2723
-18.45	-17.55	-0.17732250088308	0	5100,100	4563	2723
-15.45	-14.55	-0.0755916637230661	0	5100,100	4566	2725
-11.45	-10.55	-0.057223595902508	0	5100,100	4570	2728
-9.45	-8.55	-1.11056163899682	0	5100,100	4572	2729
-8.45	-7.55	-3.15860120098905	0	5100,100	4573	2729
-7.45	-6.55	-0.954433062522077	0	5100,100	4574	2729
-5.45	-4.55	-0.962910632285412	0	5100,100	4576	2730
-4.45	-3.55	-0.820911338749558	0	5100,100	4577	2730
-3.45	-2.55	-0.10879547862946	0	5100,100	4578	2730
-2.45	-1.55	-0.0621688449311198	0	5100,100	4579	2730
-0.45	0.45	-0.159660897209467	0	5100,100	4581	2731
-45.45	-44.55	-0.13846697280113	0	5200,200	4587	2736
-44.45	-43.55	-0.17732250088308	0	5200,200	4588	2736
-29.45	-28.55	-0.505828329212292	0	5200,200	4603	2750
-23.45	-22.55	-0.30943129636171	0	5200,200	4609	2755
-19.45	-18.55	-0.0607559166372307	0	5200,200	4613	2758
-12.45	-11.55	-0.460614623807842	0	5200,200	4620	2764
-11.45	-10.55	-0.041681384669728	0	5200,200	4621	2764
-9.45	-8.55	-0.496644295302014	0	5200,200	4623	2765
-7.45	-6.55	-1.12469092193571	0	5200,200	4625	2766
-6.45	-5.55	-4.3172024019781	0	5200,200	4626	2766
-5.45	-4.55	-0.909925821264571	0	5200,200	4627	2766
-4.45	-3.55	-3.82832921229248	0	5200,200	4628	2766
-2.45	-1.55	-0.832921229247616	0	5200,200	4630	2767
-1.45	-0.55	-1.19816319321794	0	5200,200	4631	2767
-0.45	0.45	-1.81561285764747	0	5200,200	4632	2767
0.55	1.45	-1.46308724832215	0	5200,200	4633	2767
1.55	2.45	-1.99293535853055	0	5200,200	4634	2767
2.55	3.45	-0.683857294242317	0	5200,200	4635	2767
3.55	4.45	-0.916990462734016	0	5200,200	4636	2767
4.55	5.45	-1.7859413634758	0	5200,200	4637	2767
-45.45	-44.55	-0.166725538678912	0	5300,300	4638	2767
-44.45	-43.55	-0.963617096432356	0	5300,300	4639	2767
-43.45	-42.55	-0.711409395973154	0	5300,300	4640	2767
-42.45	-41.55	-0.54892264217591	0	5300,300	4641	2767
-41.45	-40.55	-1.70540445072413	0	5300,300	4642	2767
-40.45	-39.55	-1.94842811727305	0	5300,300	4643	2767
-39.45	-38.55	-0.901448251501236	0	5300,300	4644	2767
-38.45	-37.55	-1.73790180148357	0	5300,300	4645	2767
-37.45	-36.55	-1.23277993641823	0	5300,300	4646	2767
-36.45	-35.55	-4.16107382550336	0	5300,300	4647	2767
-35.45	-34.55	-2.37513246202755	0	5300,300	4648	2767
-34.45	-33.55	-2.33557046979866	0	5300,300	4649	2767
-33.45	-32.55	-2.0317908866125	0	5300,300	4650	2767
-32.45	-31.55	-2.63511126810314	0	5300,300	4651	2767
-31.45	-30.55	-1.26103850229601	0	5300,300	4652	2767
-30.45	-29.55	-1.45743553514659	0	5300,300	4653	2767
-29.45	-28.55	-4.67679265277287	0	5300,300	4654	2767
-27.45	-26.55	-2.77852348993289	0	5300,300	4656	2768
-25.45	-24.55	-0.404803956199223	0	5300,300	4658	2769
-22.45	-21.55	-1.53232073472271	0	5300,300	4661	2771
-21.45	-20.55	-2.29530201342282	0	5300,300	4662	2771
-20.45	-19.55	-1.49205227834687	0	5300,300	4663	2771
-19.45	-18.55	-1.39738608265631	0	5300,300	4664	2771
-17.45	-16.55	-0.613210879547863	0	5300,300	4666	2772
-15.45	-14.55	-1.3401624867538	0	5300,300	4668	2773
-14.45	-13.55	-0.454962910632285	0	5300,300	4669	2773
-12.45	-11.55	-0.245849523136701	0	5300,300	4671	2774
-10.45	-9.55	-0.0607559166372307	0	5300,300	4673	2775
-9.45	-8.55	-1.7082303073119	0	5300,300	4674	2775
-8.45	-7.55	-2.012716354645	0	5300,300	4675	2775
-7.45	-6.55	-1.95407983044861	0	5300,300	4676	2775
-6.45	-5.55	-2.76156835040622	0	5300,300	4677	2775
-5.45	-4.55	-0.681031437654539	0	5300,300	4678	2775
-4.45	-3.55	-4.45920169551395	0	5300,300	4679	2775
-2.45	-1.55	-0.0551042034616743	0	5300,300	4681	2776
-1.45	-0.55	-1.24620275521017	0	5300,300	4682	2776
-0.45	0.45	-0.0529848110208407	0	5300,300	4683	2776
3.55	4.45	-9.39385376192158	0	5300,300	4687	2779
4.55	5.45	-0.0953726598375133	0	5300,300	4688	2779
-38.45	-37.55	-0.242317202401978	0	5050,50	4695	2785
-37.45	-36.55	-0.232426704344755	0	5050,50	4696	2785
-36.45	-35.55	-0.637937124690922	0	5050,50	4697	2785
-35.45	-34.55	-0.744613210879548	0	5050,50	4698	2785
-33.45	-32.55	-0.870363829035676	0	5050,50	4700	2786
-32.45	-31.55	-0.820911338749558	0	5050,50	4701	2786
-31.45	-30.55	-1.35217237725185	0	5050,50	4702	2786
-30.45	-29.55	-2.32144118685977	0	5050,50	4703	2786
-29.45	-28.55	-1.01730837160014	0	5050,50	4704	2786
-28.45	-27.55	-0.0529848110208407	0	5050,50	4705	2786
-27.45	-26.55	-2.14411868597669	0	5050,50	4706	2786
-22.45	-21.55	-0.30943129636171	0	5050,50	4711	2790
-21.45	-20.55	-0.0105969622041681	0	5050,50	4712	2790
-19.45	-18.55	-1.31119745672907	0	5050,50	4714	2791
-18.45	-17.55	-0.900035323207347	0	5050,50	4715	2791
-8.45	-7.55	-0.100317908866125	0	5050,50	4725	2800
-7.45	-6.55	-0.0762981278700106	0	5050,50	4726	2800
-2.45	-1.55	-0.571529494878135	0	5050,50	4731	2804
-1.45	-0.55	-1.41010243730131	0	5050,50	4732	2804
-0.45	0.45	-0.251501236312257	0	5050,50	4733	2804
0.55	1.45	-3.93429883433416	0	5050,50	4734	2804
1.55	2.45	-0.120805369127517	0	5050,50	4735	2804
2.55	3.45	-0.0381490639350053	0	5050,50	4736	2804
-41.45	-40.55	-0.122218297421406	0	5150,150	4740	2807
-29.45	-28.55	-0.114447191805016	0	5150,150	4752	2818
-19.45	-18.55	-0.90356764394207	0	5150,150	4762	2827
-6.45	-5.55	-0.168138466972801	0	5150,150	4775	2839
0.55	1.45	-2.91416460614624	0	5150,150	4782	2845
1.55	2.45	-0.547509713882021	0	5150,150	4783	2845
3.55	4.45	-0.553161427057577	0	5150,150	4785	2846
-43.45	-42.55	-2.82515012363123	0	5250,250	4787	2847
-42.45	-41.55	-0.142705757682798	0	5250,250	4788	2847
-41.45	-40.55	-0.0918403391027905	0	5250,250	4789	2847
-39.45	-38.55	-1.30625220770046	0	5250,250	4791	2848
-38.45	-37.55	-6.05157188272695	0	5250,250	4792	2848
-37.45	-36.55	-0.936771458848463	0	5250,250	4793	2848
-36.45	-35.55	-1.71529494878135	0	5250,250	4794	2848
-35.45	-34.55	-0.452137054044507	0	5250,250	4795	2848
-30.45	-29.55	-2.86683150830095	0	5250,250	4800	2852
-29.45	-28.55	0	0	5250,250	4801	2852
-27.45	-26.55	-1.44259978806076	0	5250,250	4803	2853
-26.45	-25.55	-0.774991169198163	0	5250,250	4804	2853
-25.45	-24.55	-0.792652772871777	0	5250,250	4805	2853
-23.45	-22.55	-1.50618156128576	0	5250,250	4807	2854
-22.45	-21.55	-1.93853761921583	0	5250,250	4808	2854
-21.45	-20.55	-2.41328152596256	0	5250,250	4809	2854
-20.45	-19.55	-0.202755210173084	0	5250,250	4810	2854
-19.45	-18.55	-2.76510067114094	0	5250,250	4811	2854
-18.45	-17.55	-1.95761215118333	0	5250,250	4812	2854
-17.45	-16.55	-0.868244436594843	0	5250,250	4813	2854
-15.45	-14.55	-0.178735429176969	0	5250,250	4815	2855
-14.45	-13.55	-0.125044154009184	0	5250,250	4816	2855
-13.45	-12.55	-0.774284705051219	0	5250,250	4817	2855
-12.45	-11.55	-4.47615683504062	0	5250,250	4818	2855
-11.45	-10.55	-0.54892264217591	0	5250,250	4819	2855
-10.45	-9.55	-0.263511126810314	0	5250,250	4820	2855
-8.45	-7.55	-0.79477216531261	0	5250,250	4822	2856
-7.45	-6.55	-3.97244789826916	0	5250,250	4823	2856
-5.45	-4.55	-1.01165665842459	0	5250,250	4825	2857
-4.45	-3.55	-2.54327092900035	0	5250,250	4826	2857
3.55	4.45	-0.0551042034616743	0	5250,250	4834	2864
-44.45	-43.55	-0.415400918403391	0	5350,350	4835	2864
-43.45	-42.55	-2.12433768986224	0	5350,350	4836	2864
-42.45	-41.55	-0.608972094666196	0	5350,350	4837	2864
-41.45	-40.55	-3.49982338396326	0	5350,350	4838	2864
-40.45	-39.55	-4.77428470505122	0	5350,350	4839	2864
-39.45	-38.55	-2.75732956552455	0	5350,350	4840	2864
-38.45	-37.55	-2.66548922642176	0	5350,350	4841	2864
-37.45	-36.55	-0.484634404803956	0	5350,350	4842	2864
-36.45	-35.55	-2.15824796891558	0	5350,350	4843	2864
-33.45	-32.55	-0.654185800070646	0	5350,350	4846	2866
-32.45	-31.55	-0.182974214058637	0	5350,350	4847	2866
-31.45	-30.55	-1.28859060402685	0	5350,350	4848	2866
-30.45	-29.55	-3.74567290709996	0	5350,350	4849	2866
-28.45	-27.55	-2.20063581773225	0	5350,350	4851	2867
-27.45	-26.55	-0.831508300953727	0	5350,350	4852	2867
-26.45	-25.55	-0.113034263511127	0	5350,350	4853	2867
-25.45	-24.55	-0.0904274108089015	0	5350,350	4854	2867
-23.45	-22.55	-0.464853408689509	0	5350,350	4856	2868
-22.45	-21.55	-0.345460967855881	0	5350,350	4857	2868
-20.45	-19.55	-1.2038149063935	0	5350,350	4859	2869
-18.45	-17.55	-1.0611091487107	0	5350,350	4861	2870
-17.45	-16.55	-2.92829388908513	0	5350,350	4862	2870
-16.45	-15.55	-1.77534440127164	0	5350,350	4863	2870
-14.45	-13.55	-0.245143058989756	0	5350,350	4864	2870
-11.45	-10.55	-0.0840692334864006	0	5350,350	4866	2871
-10.45	-9.55	-2.12716354645002	0	5350,350	4867	2871
-8.45	-7.55	-0.470505121865065	0	5350,350	4869	2872
-7.45	-6.55	-0.671140939597315	0	5350,350	4870	2872
-6.45	-5.55	-0.590604026845638	0	5350,350	4871	2872
-5.45	-4.55	-1.8904980572236	0	5350,350	4872	2872
-4.45	-3.55	-2.70646414694454	0	5350,350	4873	2872
-3.45	-2.55	-2.91133874955846	0	5350,350	4874	2872
-2.45	-1.55	-2.30660543977393	0	5350,350	4875	2872
-1.45	-0.55	-0.142705757682798	0	5350,350	4876	2872
-0.45	0.45	-3.50971388202049	0	5350,350	4877	2872
0.55	1.45	-6.02119392440834	0	5350,350	4878	2872
1.55	2.45	-1.25538678912045	0	5350,350	4879	2872
2.55	3.45	-3.27870010596962	0	5350,350	4880	2872
3.55	4.45	-1.23277993641823	0	5350,350	4881	2872
-38.45	-37.55	-0.242317202401978	0	5050,0	4888	2878
-37.45	-36.55	-0.232426704344755	0	5050,0	4889	2878
-36.45	-35.55	-0.637937124690922	0	5050,0	4890	2878
-35.45	-34.55	-0.744613210879548	0	5050,0	4891	2878
-33.45	-32.55	-0.870363829035676	0	5050,0	4893	2879
-32.45	-31.55	-0.820911338749558	0	5050,0	4894	2879
-31.45	-30.55	-1.35217237725185	0	5050,0	4895	2879
-30.45	-29.55	-2.32144118685977	0	5050,0	4896	2879
-29.45	-28.55	-1.01730837160014	0	5050,0	4897	2879
-28.45	-27.55	-0.0529848110208407	0	5050,0	4898	2879
-27.45	-26.55	-2.14411868597669	0	5050,0	4899	2879
-22.45	-21.55	-0.30943129636171	0	5050,0	4904	2883
-21.45	-20.55	-0.0105969622041681	0	5050,0	4905	2883
-19.45	-18.55	-1.31119745672907	0	5050,0	4907	2884
-18.45	-17.55	-0.900035323207347	0	5050,0	4908	2884
-8.45	-7.55	-0.100317908866125	0	5050,0	4918	2893
-7.45	-6.55	-0.0762981278700106	0	5050,0	4919	2893
-2.45	-1.55	-0.571529494878135	0	5050,0	4924	2897
-1.45	-0.55	-1.41010243730131	0	5050,0	4925	2897
-0.45	0.45	-0.251501236312257	0	5050,0	4926	2897
0.55	1.45	-3.93429883433416	0	5050,0	4927	2897
1.55	2.45	-0.120805369127517	0	5050,0	4928	2897
2.55	3.45	-0.0381490639350053	0	5050,0	4929	2897
-44.45	-43.55	-2.40833627693395	0	5100,50	4931	2898
-43.45	-42.55	-1.07311903920876	0	5100,50	4932	2898
-42.45	-41.55	-4.56446485340869	0	5100,50	4933	2898
-41.45	-40.55	-0.0219003885552808	0	5100,50	4934	2898
-40.45	-39.55	-2.14835747085835	0	5100,50	4935	2898
-39.45	-38.55	-3.03991522430237	0	5100,50	4936	2898
-37.45	-36.55	-1.6446485340869	0	5100,50	4938	2899
-35.45	-34.55	-0.89579653832568	0	5100,50	4940	2900
-33.45	-32.55	-1.37548569410102	0	5100,50	4942	2901
-32.45	-31.55	-2.41893323913811	0	5100,50	4943	2901
-31.45	-30.55	-2.43518191451784	0	5100,50	4944	2901
-30.45	-29.55	-0.113034263511127	0	5100,50	4945	2901
-28.45	-27.55	-1.12257152949488	0	5100,50	4947	2902
-26.45	-25.55	-2.4726245143059	0	5100,50	4949	2903
-25.45	-24.55	-2.30943129636171	0	5100,50	4950	2903
-23.45	-22.55	-0.0840692334864006	0	5100,50	4952	2904
-22.45	-21.55	-0.809607912398446	0	5100,50	4953	2904
-20.45	-19.55	-0.635111268103144	0	5100,50	4955	2905
-19.45	-18.55	-0.888731896856235	0	5100,50	4956	2905
-18.45	-17.55	-0.17732250088308	0	5100,50	4957	2905
-15.45	-14.55	-0.0755916637230661	0	5100,50	4960	2907
-11.45	-10.55	-0.057223595902508	0	5100,50	4964	2910
-9.45	-8.55	-1.11056163899682	0	5100,50	4966	2911
-8.45	-7.55	-3.15860120098905	0	5100,50	4967	2911
-7.45	-6.55	-0.954433062522077	0	5100,50	4968	2911
-5.45	-4.55	-0.962910632285412	0	5100,50	4970	2912
-4.45	-3.55	-0.820911338749558	0	5100,50	4971	2912
-3.45	-2.55	-0.10879547862946	0	5100,50	4972	2912
-2.45	-1.55	-0.0621688449311198	0	5100,50	4973	2912
-0.45	0.45	-0.159660897209467	0	5100,50	4975	2913
-41.45	-40.55	-0.122218297421406	0	5150,100	4984	2921
-29.45	-28.55	-0.114447191805016	0	5150,100	4996	2932
-19.45	-18.55	-0.90356764394207	0	5150,100	5006	2941
-6.45	-5.55	-0.168138466972801	0	5150,100	5019	2953
0.55	1.45	-2.91416460614624	0	5150,100	5026	2959
1.55	2.45	-0.547509713882021	0	5150,100	5027	2959
3.55	4.45	-0.553161427057577	0	5150,100	5029	2960
-45.45	-44.55	-0.13846697280113	0	5200,150	5030	2960
-44.45	-43.55	-0.17732250088308	0	5200,150	5031	2960
-29.45	-28.55	-0.505828329212292	0	5200,150	5046	2974
-23.45	-22.55	-0.30943129636171	0	5200,150	5052	2979
-19.45	-18.55	-0.0607559166372307	0	5200,150	5056	2982
-12.45	-11.55	-0.460614623807842	0	5200,150	5063	2988
-11.45	-10.55	-0.041681384669728	0	5200,150	5064	2988
-9.45	-8.55	-0.496644295302014	0	5200,150	5066	2989
-7.45	-6.55	-1.12469092193571	0	5200,150	5068	2990
-6.45	-5.55	-4.3172024019781	0	5200,150	5069	2990
-5.45	-4.55	-0.909925821264571	0	5200,150	5070	2990
-4.45	-3.55	-3.82832921229248	0	5200,150	5071	2990
-2.45	-1.55	-0.832921229247616	0	5200,150	5073	2991
-1.45	-0.55	-1.19816319321794	0	5200,150	5074	2991
-0.45	0.45	-1.81561285764747	0	5200,150	5075	2991
0.55	1.45	-1.46308724832215	0	5200,150	5076	2991
1.55	2.45	-1.99293535853055	0	5200,150	5077	2991
2.55	3.45	-0.683857294242317	0	5200,150	5078	2991
3.55	4.45	-0.916990462734016	0	5200,150	5079	2991
4.55	5.45	-1.7859413634758	0	5200,150	5080	2991
-43.45	-42.55	-2.82515012363123	0	5250,200	5082	2992
-42.45	-41.55	-0.142705757682798	0	5250,200	5083	2992
-41.45	-40.55	-0.0918403391027905	0	5250,200	5084	2992
-39.45	-38.55	-1.30625220770046	0	5250,200	5086	2993
-38.45	-37.55	-6.05157188272695	0	5250,200	5087	2993
-37.45	-36.55	-0.936771458848463	0	5250,200	5088	2993
-36.45	-35.55	-1.71529494878135	0	5250,200	5089	2993
-35.45	-34.55	-0.452137054044507	0	5250,200	5090	2993
-30.45	-29.55	-2.86683150830095	0	5250,200	5095	2997
-29.45	-28.55	0	0	5250,200	5096	2997
-27.45	-26.55	-1.44259978806076	0	5250,200	5098	2998
-26.45	-25.55	-0.774991169198163	0	5250,200	5099	2998
-25.45	-24.55	-0.792652772871777	0	5250,200	5100	2998
-23.45	-22.55	-1.50618156128576	0	5250,200	5102	2999
-22.45	-21.55	-1.93853761921583	0	5250,200	5103	2999
-21.45	-20.55	-2.41328152596256	0	5250,200	5104	2999
-20.45	-19.55	-0.202755210173084	0	5250,200	5105	2999
-19.45	-18.55	-2.76510067114094	0	5250,200	5106	2999
-18.45	-17.55	-1.95761215118333	0	5250,200	5107	2999
-17.45	-16.55	-0.868244436594843	0	5250,200	5108	2999
-15.45	-14.55	-0.178735429176969	0	5250,200	5110	3000
-14.45	-13.55	-0.125044154009184	0	5250,200	5111	3000
-13.45	-12.55	-0.774284705051219	0	5250,200	5112	3000
-12.45	-11.55	-4.47615683504062	0	5250,200	5113	3000
-11.45	-10.55	-0.54892264217591	0	5250,200	5114	3000
-10.45	-9.55	-0.263511126810314	0	5250,200	5115	3000
-8.45	-7.55	-0.79477216531261	0	5250,200	5117	3001
-7.45	-6.55	-3.97244789826916	0	5250,200	5118	3001
-5.45	-4.55	-1.01165665842459	0	5250,200	5120	3002
-4.45	-3.55	-2.54327092900035	0	5250,200	5121	3002
3.55	4.45	-0.0551042034616743	0	5250,200	5129	3009
-45.45	-44.55	-0.166725538678912	0	5300,250	5130	3009
-44.45	-43.55	-0.963617096432356	0	5300,250	5131	3009
-43.45	-42.55	-0.711409395973154	0	5300,250	5132	3009
-42.45	-41.55	-0.54892264217591	0	5300,250	5133	3009
-41.45	-40.55	-1.70540445072413	0	5300,250	5134	3009
-40.45	-39.55	-1.94842811727305	0	5300,250	5135	3009
-39.45	-38.55	-0.901448251501236	0	5300,250	5136	3009
-38.45	-37.55	-1.73790180148357	0	5300,250	5137	3009
-37.45	-36.55	-1.23277993641823	0	5300,250	5138	3009
-36.45	-35.55	-4.16107382550336	0	5300,250	5139	3009
-35.45	-34.55	-2.37513246202755	0	5300,250	5140	3009
-34.45	-33.55	-2.33557046979866	0	5300,250	5141	3009
-33.45	-32.55	-2.0317908866125	0	5300,250	5142	3009
-32.45	-31.55	-2.63511126810314	0	5300,250	5143	3009
-31.45	-30.55	-1.26103850229601	0	5300,250	5144	3009
-30.45	-29.55	-1.45743553514659	0	5300,250	5145	3009
-29.45	-28.55	-4.67679265277287	0	5300,250	5146	3009
-27.45	-26.55	-2.77852348993289	0	5300,250	5148	3010
-25.45	-24.55	-0.404803956199223	0	5300,250	5150	3011
-22.45	-21.55	-1.53232073472271	0	5300,250	5153	3013
-21.45	-20.55	-2.29530201342282	0	5300,250	5154	3013
-20.45	-19.55	-1.49205227834687	0	5300,250	5155	3013
-19.45	-18.55	-1.39738608265631	0	5300,250	5156	3013
-17.45	-16.55	-0.613210879547863	0	5300,250	5158	3014
-15.45	-14.55	-1.3401624867538	0	5300,250	5160	3015
-14.45	-13.55	-0.454962910632285	0	5300,250	5161	3015
-12.45	-11.55	-0.245849523136701	0	5300,250	5163	3016
-10.45	-9.55	-0.0607559166372307	0	5300,250	5165	3017
-9.45	-8.55	-1.7082303073119	0	5300,250	5166	3017
-8.45	-7.55	-2.012716354645	0	5300,250	5167	3017
-7.45	-6.55	-1.95407983044861	0	5300,250	5168	3017
-6.45	-5.55	-2.76156835040622	0	5300,250	5169	3017
-5.45	-4.55	-0.681031437654539	0	5300,250	5170	3017
-4.45	-3.55	-4.45920169551395	0	5300,250	5171	3017
-2.45	-1.55	-0.0551042034616743	0	5300,250	5173	3018
-1.45	-0.55	-1.24620275521017	0	5300,250	5174	3018
-0.45	0.45	-0.0529848110208407	0	5300,250	5175	3018
3.55	4.45	-9.39385376192158	0	5300,250	5179	3021
4.55	5.45	-0.0953726598375133	0	5300,250	5180	3021
-44.45	-43.55	-0.415400918403391	0	5350,300	5181	3021
-43.45	-42.55	-2.12433768986224	0	5350,300	5182	3021
-42.45	-41.55	-0.608972094666196	0	5350,300	5183	3021
-41.45	-40.55	-3.49982338396326	0	5350,300	5184	3021
-40.45	-39.55	-4.77428470505122	0	5350,300	5185	3021
-39.45	-38.55	-2.75732956552455	0	5350,300	5186	3021
-38.45	-37.55	-2.66548922642176	0	5350,300	5187	3021
-37.45	-36.55	-0.484634404803956	0	5350,300	5188	3021
-36.45	-35.55	-2.15824796891558	0	5350,300	5189	3021
-33.45	-32.55	-0.654185800070646	0	5350,300	5192	3023
-32.45	-31.55	-0.182974214058637	0	5350,300	5193	3023
-31.45	-30.55	-1.28859060402685	0	5350,300	5194	3023
-30.45	-29.55	-3.74567290709996	0	5350,300	5195	3023
-28.45	-27.55	-2.20063581773225	0	5350,300	5197	3024
-27.45	-26.55	-0.831508300953727	0	5350,300	5198	3024
-26.45	-25.55	-0.113034263511127	0	5350,300	5199	3024
-25.45	-24.55	-0.0904274108089015	0	5350,300	5200	3024
-23.45	-22.55	-0.464853408689509	0	5350,300	5202	3025
-22.45	-21.55	-0.345460967855881	0	5350,300	5203	3025
-20.45	-19.55	-1.2038149063935	0	5350,300	5205	3026
-18.45	-17.55	-1.0611091487107	0	5350,300	5207	3027
-17.45	-16.55	-2.92829388908513	0	5350,300	5208	3027
-16.45	-15.55	-1.77534440127164	0	5350,300	5209	3027
-14.45	-13.55	-0.245143058989756	0	5350,300	5210	3027
-11.45	-10.55	-0.0840692334864006	0	5350,300	5212	3028
-10.45	-9.55	-2.12716354645002	0	5350,300	5213	3028
-8.45	-7.55	-0.470505121865065	0	5350,300	5215	3029
-7.45	-6.55	-0.671140939597315	0	5350,300	5216	3029
-6.45	-5.55	-0.590604026845638	0	5350,300	5217	3029
-5.45	-4.55	-1.8904980572236	0	5350,300	5218	3029
-4.45	-3.55	-2.70646414694454	0	5350,300	5219	3029
-3.45	-2.55	-2.91133874955846	0	5350,300	5220	3029
-2.45	-1.55	-2.30660543977393	0	5350,300	5221	3029
-1.45	-0.55	-0.142705757682798	0	5350,300	5222	3029
-0.45	0.45	-3.50971388202049	0	5350,300	5223	3029
0.55	1.45	-6.02119392440834	0	5350,300	5224	3029
1.55	2.45	-1.25538678912045	0	5350,300	5225	3029
2.55	3.45	-3.27870010596962	0	5350,300	5226	3029
3.55	4.45	-1.23277993641823	0	5350,300	5227	3029
-44.45	-43.55	-2.40833627693395	0	5100,0	5229	3030
-43.45	-42.55	-1.07311903920876	0	5100,0	5230	3030
-42.45	-41.55	-4.56446485340869	0	5100,0	5231	3030
-41.45	-40.55	-0.0219003885552808	0	5100,0	5232	3030
-40.45	-39.55	-2.14835747085835	0	5100,0	5233	3030
-39.45	-38.55	-3.03991522430237	0	5100,0	5234	3030
-37.45	-36.55	-1.6446485340869	0	5100,0	5236	3031
-35.45	-34.55	-0.89579653832568	0	5100,0	5238	3032
-33.45	-32.55	-1.37548569410102	0	5100,0	5240	3033
-32.45	-31.55	-2.41893323913811	0	5100,0	5241	3033
-31.45	-30.55	-2.43518191451784	0	5100,0	5242	3033
-30.45	-29.55	-0.113034263511127	0	5100,0	5243	3033
-28.45	-27.55	-1.12257152949488	0	5100,0	5245	3034
-26.45	-25.55	-2.4726245143059	0	5100,0	5247	3035
-25.45	-24.55	-2.30943129636171	0	5100,0	5248	3035
-23.45	-22.55	-0.0840692334864006	0	5100,0	5250	3036
-22.45	-21.55	-0.809607912398446	0	5100,0	5251	3036
-20.45	-19.55	-0.635111268103144	0	5100,0	5253	3037
-19.45	-18.55	-0.888731896856235	0	5100,0	5254	3037
-18.45	-17.55	-0.17732250088308	0	5100,0	5255	3037
-15.45	-14.55	-0.0755916637230661	0	5100,0	5258	3039
-11.45	-10.55	-0.057223595902508	0	5100,0	5262	3042
-9.45	-8.55	-1.11056163899682	0	5100,0	5264	3043
-8.45	-7.55	-3.15860120098905	0	5100,0	5265	3043
-7.45	-6.55	-0.954433062522077	0	5100,0	5266	3043
-5.45	-4.55	-0.962910632285412	0	5100,0	5268	3044
